GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WIEN_1,,851.7234497,1066.889459,1321.09534,1612.850871,1941.786661,2316.803672,2735.080673,3206.397106,3726.137238,4294.497083,4828.654703,5378.338818,5947.009301,6543.826943,6287.545971,6002.549648,5671.818629,5203.395928,4814.669753,4371.599734,3881.096732,3326.993904,2716.559914,2043.715741,1410.036293,717.1269866,4.21E-13,,,
WILL_1,,3290.721454,3988.200523,4745.189538,5587.278103,6510.966134,7548.161505,8690.997298,9973.440931,11389.98778,12949.44367,14306.64442,15935.19668,17619.78263,19388.31694,18628.87399,17784.44887,16804.56185,15416.76069,14265.09628,12952.42006,11499.14308,9857.438291,8048.655828,6055.211595,4177.676882,2124.729336,1.25E-12,,,
WIMBN1,,3904.509031,4205.355015,4225.595555,4111.808056,3855.648938,3478.612572,2985.349493,2408.709597,1778.552403,1146.577593,,,,,,,,,,,,,,,,,,,,
WIMBS1,,311.242486,605.9221238,1059.288314,1622.467529,2297.718365,3094.37144,4006.363771,5039.607554,6177.678566,7404.206043,8730.98161,9724.849642,10752.83788,11832.17602,11368.58863,10853.3869,10255.34117,9408.388475,8705.592708,7904.507012,7017.598162,6015.707775,4911.863244,3695.332402,2549.529038,1296.652275,7.61E-13,,,
WIOW_P,,59.01803627,91.08270238,137.6873804,194.6228337,261.7390047,341.084985,431.0949176,532.9391247,645.2927324,766.5660281,894.4749563,996.2996921,1101.658449,1212.281831,1164.75417,1112.002771,1050.673423,963.880443,891.9593471,809.8402781,719.0218777,616.3351836,503.242143,378.6038884,261.2104681,132.8450094,7.8E-14,,,
WISD_1,,2186.773554,2401.473202,2488.423022,2520.938116,2494.856182,2422.801225,2306.735963,2165.554165,2012.685164,1873.886228,1470.185559,1637.531696,1810.676055,1992.417121,1914.362372,1827.708808,1726.961024,1584.306966,1465.957334,1331.082653,1181.716312,1013.000769,827.1444852,622.2558677,429.3217181,218.3473859,1.28E-13,,,
WISD_6,,73.30661347,142.1778769,248.2392917,380.5448819,538.8989381,726.0832422,939.8831776,1182.292433,1449.338898,1737.008784,2048.255631,2281.5629,2522.672727,2775.903827,2667.09785,2546.213175,2405.894869,2207.199414,2042.300297,1854.38046,1646.322162,1411.269379,1152.343152,866.9149507,598.1277383,304.2038584,1.79E-13,,,
WISH,,262.785572,319.3448407,380.9015853,449.6932298,525.1451369,610.2430586,704.0529435,809.5792811,925.9665182,1053.930145,1166.049917,1298.828559,1436.306815,1580.379079,1518.449154,1449.667842,1369.833308,1256.634962,1162.760637,1055.806995,937.318739,803.5020832,656.0743412,493.5815722,340.5300756,173.188345,1.02E-13,,,
WMEL_1,,1722.084174,2213.753974,2821.083773,3529.771299,4338.699107,5268.078414,6311.380855,7487.43482,8784.832521,10198.809,11572.49095,12889.88296,14252.44551,15683.13979,15068.62594,14385.67803,13593.05864,12470.47448,11538.93154,10477.0707,9301.542254,7973.553144,6510.499659,4898.015759,3379.293189,1718.67567,1.01E-12,,,
WOHI_P,,54.04809637,71.64432078,94.47163329,121.353061,152.5421588,188.902783,229.6422687,275.3883909,326.0726993,381.3201444,436.2659441,485.9840945,537.4234293,591.3388258,568.2261585,542.476127,512.5657138,470.2024224,435.1233037,395.0236137,350.7118353,300.6499608,245.4970554,184.6692667,127.4208703,64.79956477,3.8E-14,,,
WTHU31,,187.6152311,296.5741651,455.2728711,649.3533604,879.8264952,1150.073457,1458.297161,1807.236316,2191.42554,2606.429182,3046.075359,3392.845094,3751.437974,4128.014203,3966.324914,3786.672587,3577.950295,3282.440993,3037.264881,2757.780966,2448.325848,2098.800949,1713.696397,1289.260714,889.4912367,452.393027,2.66E-13,,,
WWEY_1,,2720.420851,3215.108318,3703.991537,4226.292075,4779.65431,5386.189974,6042.891915,6775.806183,7586.75805,8489.018671,9181.168425,10226.337,11307.53989,12442.50621,11954.95299,11413.18602,10784.24455,9893.682353,9154.612166,8312.167727,7379.580759,6325.975881,5165.227649,3885.910011,2681.025893,1363.541006,8.01E-13,,,
WYLF_1,,321.8036083,375.4384562,425.1223498,476.7114585,529.7297373,587.1507344,647.6737039,715.3839337,790.3408333,874.393001,931.0467364,1036.995746,1146.741641,1261.80832,1212.288775,1157.442309,1093.588577,1003.33523,928.3498988,842.8794472,748.3522229,641.4860812,523.804533,394.0797168,271.8867715,138.2744811,8.12E-14,,,
WYMOM_1,,1292.805616,1623.382555,2015.562346,2466.443723,2974.988879,3555.460798,4204.034886,4933.833377,5739.393458,6619.581615,7450.02552,8298.119199,9175.32336,10096.32845,9700.812018,9261.137515,8750.779586,8028.062757,7428.362508,6744.786501,5988.07009,5133.160014,4191.240879,3153.174856,2175.487875,1106.431913,6.5E-13,,,
