GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SSHI_3,,284.096709,297.8821571,310.4736688,322.2629883,334.619553,348.5365194,362.8591716,384.7674499,416.0982908,460.9285299,511.4935126,567.2134689,638.1623682,722.2007244,816.7657989,840.2398848,948.506347,1052.074973,1150.324815,1240.59871,1333.086981,1413.654604,1486.106603,1547.773349,1595.219402,1636.731155,1677.087742,1703.00614,1716.766131,1719.240699
STAH_1,,398.5245501,417.4269702,435.7067453,452.5395155,469.7241613,479.5249695,500.1371813,529.5030642,573.1685065,634.2748503,704.9599708,781.8347814,879.2459295,994.4834286,1125.49212,1152.936753,1301.843063,1443.750191,1577.865942,1702.410822,1841.805231,1952.891678,2053.028751,2137.66737,2203.964204,2266.681385,2322.309728,2357.945762,2376.434331,2380.612121
STAL_1,,3941.841838,4127.235677,4300.97347,4472.500926,4642.25718,5037.310223,5247.730187,5557.990892,6017.580414,6659.553847,7213.251129,8000.975887,8997.076436,10181.45276,11520.43978,11637.8542,13135.72683,14572.23229,15925.15952,17183.35377,17756.10567,18828.29652,19796.66981,20612.76493,21246.08523,21659.21904,22191.23153,22533.83795,22708.87419,22748.25193
STAY_1,,4407.444777,4613.253933,4808.428332,4999.484171,5188.959548,5137.6581,5352.358292,5669.050398,6137.449789,6792.386276,7119.168126,7896.331334,8879.573523,10048.39773,11369.90956,10865.68438,12263.96985,13605.56019,14868.2659,16043.61058,16461.32578,17455.7636,18353.80969,19110.49085,19697.87941,20081.08791,20574.50589,20892.00301,21054.81726,21091.57339
STEN_1,,682.6212592,715.3091273,744.8759028,773.822981,803.5582224,811.975188,845.929357,895.6411777,969.9774725,1073.286029,1181.337996,1310.389753,1473.513532,1667.988758,1887.202887,1914.470624,2161.29118,2397.170128,2619.810576,2826.98777,3036.986661,3220.680713,3386.593194,3525.794164,3634.636076,3730.868032,3822.389669,3881.51639,3911.588106,3918.6663
STES_1,,745.7538612,779.9809114,811.4059747,844.3486198,876.6089699,885.5125635,922.3598165,977.3236531,1058.157243,1170.917865,1288.672127,1429.031348,1607.223742,1818.875898,2057.943178,2088.191106,2356.784854,2614.358454,2857.499524,3083.297284,3312.031619,3512.41185,3693.250112,3845.087274,3963.731135,4068.632045,4169.063934,4233.046872,4265.854361,4273.726879
STHA,,114.4278411,119.5448131,125.2330765,130.2765272,135.1046083,393.7313648,409.6078992,434.2068429,469.8328382,520.038961,808.9813198,897.1437475,1008.904315,1141.941316,1292.051016,1834.346483,2070.784849,2297.042629,2510.682945,2708.691072,3639.94037,3860.006396,4058.879515,4225.844307,4355.240775,4834.50177,4953.771331,5029.903672,5068.857874,5078.097527
STIR,,90.75311538,94.06804962,97.838341,100.8908444,105.2559157,322.4920322,336.1456129,356.1069322,385.0975903,426.3920983,671.1695962,744.5093357,837.3770757,947.1597344,1071.830886,1533.703689,1731.205096,1920.828275,2098.838259,2265.078452,3056.906352,3241.629492,3408.609589,3548.942914,3658.142866,4064.562599,4164.985413,4228.968792,4261.782335,4269.664401
STLE,,78.9157525,82.30954342,84.79322887,88.15704847,91.9025533,281.1272585,293.1071018,310.2501039,336.185374,371.9308023,585.6998253,649.1961441,730.0037249,826.4500217,935.2386536,1338.002247,1510.369649,1675.663149,1831.25133,1975.403203,2666.173961,2827.309207,2972.999505,3095.546699,3190.438803,3546.115187,3633.146305,3689.031021,3717.759671,3724.47985
STRI_P,,55.24102675,54.87302894,58.7030046,60.73041117,62.83935268,188.4395248,195.8994301,207.7887532,224.5828523,249.0608051,390.2456981,432.5752542,486.2189472,550.7380643,623.0278363,889.1652452,1003.534196,1113.182197,1216.847822,1312.638366,1770.55403,1877.631252,1974.398772,2055.449394,2118.853413,2354.581418,2412.852889,2450.110367,2469.276522,2473.23662
SUND_1,,4948.017682,5179.621982,5396.76289,5611.685896,5824.422502,5723.659061,5962.317881,6315.345072,6837.376715,7566.79934,7910.92298,8774.812359,9867.543412,11166.33428,12634.78151,12108.67216,13666.45595,15161.21758,16568.71356,17877.96772,18333.01055,19441.24226,20440.64933,21283.28046,21937.50909,22365.67485,22915.57682,23268.70794,23449.98291,23490.87291
SWAN_1,,359.0666739,378.2319495,393.9623864,409.440514,424.9511225,397.5614364,414.060159,438.5059206,474.6551694,525.3522582,569.7984726,632.5329988,711.0952103,804.5028012,910.1502844,884.2018029,998.4658416,1107.292344,1210.120777,1305.813557,1415.83031,1501.329121,1578.889978,1643.561282,1694.110035,1733.583968,1775.787945,1803.326904,1817.752374,1820.802649
TARL_P,,59.18681438,62.71203308,65.22556067,67.58707049,70.69427177,212.1859689,221.1289021,233.5832191,252.827935,280.276426,439.274869,487.230371,547.6716197,620.008979,701.7774398,1001.19723,1130.243059,1253.802435,1370.074974,1477.95042,1994.267477,2114.27486,2222.869506,2314.875045,2386.344471,2651.650971,2717.110539,2759.228818,2780.379303,2785.234932
TAUN1,,4087.83598,4280.096258,4460.123838,4638.040272,4814.279907,4881.809314,5085.222705,5386.027786,5831.576211,6453.663581,6803.12874,7545.738756,8485.195933,9601.908966,10864.65768,10496.97152,11848.36478,13143.94297,14364.48492,15499.14245,15879.82405,16838.93845,17705.11237,18435.18592,19001.59208,19360.79598,19836.29363,20142.45194,20299.04925,20334.32749
TAYN_P,,94.698903,97.98755169,103.0563859,106.7679809,110.7543591,248.1886424,258.2310669,273.7079439,296.2289156,328.0961006,461.139229,511.8918262,575.3590875,650.8722578,736.6223971,959.3625014,1083.179767,1201.529991,1313.268811,1416.527134,1840.272947,1951.339917,2051.456151,2136.070904,2202.343046,2440.853671,2500.948938,2539.012507,2558.861093,2563.423632
TELR,,86.80732775,90.14854755,93.92480736,97.95227608,102.1139481,296.4475451,308.690011,326.7299016,354.0968898,391.8556667,609.5518544,675.8571768,760.3924091,860.0567031,973.5681067,1381.964165,1560.329143,1730.88052,1891.794741,2040.61805,2742.788155,2908.000798,3057.919882,3184.150537,3282.034226,3642.968,3732.662212,3790.167401,3819.56032,3826.041801
TEMP_3,,647.1091705,676.1141066,704.4360552,732.6830251,761.1416594,812.7412023,847.4134436,897.0742036,971.3552814,1074.614354,1170.074538,1298.392288,1459.332146,1651.528342,1869.083509,1894.616854,2138.84561,2372.874485,2592.902393,2798.171908,2928.960647,3105.850372,3265.503027,3399.673386,3504.132862,3582.7402,3670.668696,3727.364972,3756.036715,3762.667144
THOM_6,,1392.863032,1456.095018,1517.146541,1578.011168,1637.750629,1702.849852,1773.483477,1878.696934,2033.645951,2250.845516,2491.211927,2763.41603,3107.074133,3516.356234,3978.597223,4081.367744,4607.134264,5110.91985,5584.942831,6026.306816,6470.068707,6861.112876,7214.300571,7511.370406,7742.650266,7947.627909,8143.174576,8268.714679,8332.993857,8347.579839
THSO_P,,157.831505,164.6190868,170.890969,178.2731425,184.5905985,449.6504107,468.9713629,496.5434689,537.3454748,595.0892836,881.8625198,977.7933711,1099.395064,1244.133062,1407.736275,1920.143129,2167.083585,2404.532444,2627.285071,2835.329204,3764.055365,3991.130231,4196.481978,4369.526206,4503.576725,5002.976831,5125.884908,5205.261105,5245.583799,5254.409074
THUR_6,,2773.888701,2902.391281,3025.161504,3146.227108,3265.289864,3489.195265,3635.270105,3849.824038,4168.560857,4613.270272,5022.177235,5570.822765,6264.12077,7088.95222,8021.309168,8132.245772,9178.790046,10182.08319,11127.28104,12007.1149,12568.55857,13328.07837,14013.43485,14590.89688,15039.4821,15374.36674,15752.06293,15995.04474,16119.52184,16147.53764
TILBB_1,,3176.359038,3325.697504,3464.781783,3603.664237,3739.726977,4021.575224,4189.576447,4438.081164,4804.419669,5317.282148,5706.597959,6329.329143,7117.705144,8054.629921,9114.047029,9068.209188,10235.17994,11354.16392,12408.40952,13388.75968,13728.49747,14557.84925,15306.89801,15938.3138,16427.19329,16721.35334,17132.23436,17396.27297,17532.51483,17562.90498
TONG,,39.45787625,41.15477171,43.04887004,44.07852423,45.5585307,133.2864931,138.7620963,146.8851531,159.1369291,176.0029689,274.2983345,303.9357718,341.7038712,386.8197612,437.6526636,621.8484211,701.6050765,778.1968138,850.5975564,917.5577258,1233.488528,1308.134831,1375.238332,1432.029597,1476.064294,1638.358933,1677.903446,1703.821756,1717.580536,1720.053195
TOTT_1,,5011.150284,5248.213268,5468.511006,5686.129626,5901.400709,5736.681305,5976.416703,6329.675331,6853.221517,7584.067555,7903.63486,8766.814049,9858.089155,11156.04652,12623.63113,12236.30354,13811.26608,15321.71608,16744.3642,18067.54577,18438.73814,19552.96908,20558.5943,21406.20831,22063.14883,22456.83044,23008.56709,23363.31939,23545.26832,23585.9349
TRAW_1,,295.9340719,309.6406633,323.5187809,335.9763069,348.7584074,330.1521755,344.3080892,364.7050876,394.7422527,436.3545305,470.4150181,521.8897134,586.8392571,664.5892706,751.9541783,725.3716474,818.9012812,908.5098091,993.3604151,1071.495096,1149.979056,1219.684433,1282.454957,1335.443431,1376.363081,1405.586626,1439.717833,1462.39943,1473.25898,1476.304513
TUMB_P,,86.80732775,92.10829858,95.22931857,98.93179884,102.89944,308.7037743,321.304747,340.3436475,368.5638834,407.7955582,641.3545599,711.183045,799.5600465,905.3228454,1023.744845,1464.215496,1652.283575,1833.216714,2003.16472,2161.189685,2918.23466,3094.212162,3253.70853,3387.699894,3491.974178,3881.437532,3976.557754,4038.114656,4069.582712,4077.102943
TYNE_1,,477.4403026,499.7365136,520.4999741,541.6760867,562.4122065,585.2349468,609.959589,645.5781609,699.2380217,773.7489011,859.3356034,953.1319159,1071.707596,1212.583932,1372.194418,1411.744819,1592.911422,1767.6921,1931.409566,2083.841843,2239.432899,2374.194889,2496.501832,2599.844146,2679.774056,2749.317673,2817.44215,2860.365198,2882.994356,2887.609378
TYNE_2,,209.1267441,219.4921158,228.2894623,237.0445081,245.8589674,255.8487857,266.3935431,282.3060992,305.873578,338.7226949,375.6694581,416.5786346,468.6610408,530.1625451,600.0301645,617.5940419,696.536722,773.0431925,844.6179602,911.4912285,979.1294029,1038.904234,1092.170408,1136.683471,1172.097182,1202.928218,1232.528978,1251.154894,1260.699227,1263.430665
UPPB_1,,390.6329749,407.628215,425.2706555,442.7442879,459.5127665,423.6059236,440.7737176,467.1664383,505.6558699,559.8886898,588.3500508,652.5287732,734.0555495,830.5651256,939.4200485,873.565855,986.1569806,1094.040175,1195.171786,1289.889001,1368.32951,1450.896876,1525.421592,1588.483221,1637.369508,1677.425614,1718.688654,1744.602555,1758.300795,1761.49047
UPPB_3,,122.3194164,127.3838172,133.0601438,139.092232,144.5305112,132.5204788,138.020053,146.8851531,158.4480246,175.3388068,184.8532254,204.6234253,230.2786958,260.6232434,294.7883387,274.4074561,309.1696261,343.0839311,375.2196602,404.9386988,429.039488,455.4419607,478.856572,498.0972511,513.9070633,526.5863039,539.1804462,547.2783142,552.1667157,552.497011
USKM_1,,607.6512943,636.919086,662.6916964,689.5840236,715.5831287,659.5383367,687.1320918,727.9771492,788.1066964,872.0448989,916.3154507,1016.451868,1143.28983,1293.514308,1463.488206,1360.692269,1536.435472,1704.376182,1862.64421,2009.527251,2131.406885,2260.140428,2376.197965,2474.5216,2550.081422,2612.58429,2677.141035,2718.44802,2739.659044,2744.610152
WABO,,78.9157525,82.30954342,86.09774008,89.13657123,92.68804521,94.98577671,98.69175832,104.6108896,112.9803306,124.8624836,139.1368363,153.9674633,173.553152,196.1532832,221.6139284,227.6092853,256.3139289,284.9216338,310.9390013,335.9322914,363.1512809,384.8368185,404.9443917,421.4669048,434.4703248,446.8251636,457.6100307,464.9011015,468.2829816,469.6224593
WALH_1,,4928.288744,5160.024472,5377.195221,5592.095441,5803.999712,5652.419729,5888.855594,6237.245161,6752.641467,7473.152477,7780.399376,8630.176257,9704.795125,10982.52631,12426.40867,11842.0644,13365.97494,14827.70466,16204.70564,17485.16202,17903.97106,18985.8003,19961.79276,20785.18321,21423.60203,21841.53022,22378.02778,22723.06086,22900.25941,22940.00089
WALP_1,,4249.613272,4446.675096,4634.928341,4819.251983,5002.012474,5016.627836,5226.210931,5535.778991,5993.468758,6632.323199,6978.706177,7740.364294,8703.994459,9850.186898,11145.50804,10735.21676,12116.26352,13441.38054,14689.62546,15850.24098,16259.83045,17241.62053,18128.14165,18875.81041,19455.5163,19829.59615,20316.74338,20630.19028,20790.94998,20826.69983
WALP_B,,4178.589095,4374.164307,4559.266691,4740.890162,4920.321315,4935.430317,5141.617996,5445.49836,5895.644325,6524.728931,6864.746482,7614.390914,8562.855903,9689.697848,10964.31426,10560.07815,11919.32174,13222.71975,14450.44162,15592.41484,15994.74534,16961.5276,17833.27923,18568.4908,19139.3905,19506.48214,19985.56749,20294.15651,20452.15742,20487.88916
WARL_1,,4332.474812,4536.823643,4727.548637,4915.245214,5101.769946,5050.332467,5261.086966,5572.321151,6033.425216,6676.822063,7015.146777,7781.688894,8749.915137,9901.625696,11204.04757,10809.66839,12200.25339,13534.88195,14791.2786,15960.19624,16402.33285,17392.91726,18287.76051,19041.84283,19626.54846,20014.34899,20505.98674,20821.86004,20984.77841,21020.88628
WASF_1,,655.0007458,687.8726128,716.1766561,744.4372982,772.924038,835.7216322,871.1588291,922.1521565,998.9114596,1105.165812,1231.69228,1365.711396,1535.641508,1737.945523,1966.649389,2051.31982,2314.789917,2567.975862,2806.672956,3028.698807,3246.143412,3441.806708,3618.551632,3768.456927,3883.483818,3988.057015,4085.86211,4149.038427,4181.156222,4188.414841
WATFS_1,,4257.504848,4454.5141,4642.755408,4828.067688,5010.652885,5012.797764,5222.500715,5531.479913,5988.646427,6627.674064,6966.117606,7727.033777,8689.137769,9833.040632,11125.99486,10770.66992,12157.53441,13486.29067,14738.95713,15903.32283,16295.83912,17280.41456,18169.02924,18918.91498,19499.28756,19867.03505,20355.08147,20669.33985,20830.04143,20866.51211
WBOL_6,,836.5069765,876.0087121,911.8533381,948.1780324,984.2213614,1024.161157,1067.058259,1129.94091,1223.494312,1354.226618,1503.340389,1667.64759,1875.319467,2122.021882,2401.514456,2470.376168,2788.31904,3093.645233,3380.714189,3648.23985,3919.582179,4156.392816,4369.467932,4549.926813,4690.009887,4812.526762,4930.931615,5007.066425,5046.054529,5054.535155
WBUR_1,,4770.457239,4993.445634,5203.69523,5410.883731,5616.267146,5547.475766,5779.033187,6121.170065,6626.571952,7333.678426,7651.863442,8487.539733,9544.072751,10800.09004,12220.82342,11674.01643,13176.27367,14617.14242,15973.74374,17236.43563,17618.96626,18683.20684,19644.12765,20454.71484,21082.34828,21483.41898,22011.77661,22351.13998,22524.81862,22563.81543
WFIE,,86.80732775,92.10829858,95.22931857,99.9113216,103.6849319,317.1299319,330.2092666,350.3748287,378.8974502,419.0863147,659.906138,731.8453452,823.1956898,931.3851697,1053.711508,1508.177414,1702.24307,1888.434085,2063.708131,2227.162844,3005.574842,3187.317844,3351.209704,3489.075456,3596.538864,3996.195907,4094.834856,4158.010203,4190.114679,4197.352292
WGEO,,35.51208863,39.19502067,40.43984761,41.13995595,43.20205497,132.5204788,138.020053,146.1686402,158.4480246,175.3388068,275.6234472,305.2688234,343.7297835,388.8773131,439.743361,629.6481162,710.2936842,788.5040563,861.8092992,929.6907205,1254.17436,1330.635371,1398.827326,1456.774813,1501.192242,1668.472833,1708.900204,1735.630779,1749.342338,1751.740523
WHAM_1,,7347.056558,4229.534681,4406.76933,4582.501332,4756.114232,4623.432681,4816.677236,5101.39302,5523.188132,6112.383862,6369.816879,7065.640211,7944.986423,8990.987508,10173.40342,9861.934527,11130.86679,12348.26065,13494.67791,14561.22404,14860.74034,15758.44702,16568.59465,17252.0453,17781.91391,18098.49454,18543.07627,18829.06554,18975.8037,19009.06591
WHGA_1,,726.024923,760.3834011,793.1428177,824.7581646,855.4006884,910.7910364,949.0733751,1005.267658,1088.469039,1204.125972,1343.664305,1490.351723,1675.429456,1896.377021,2145.75247,2244.894072,2533.453212,2810.196063,3071.270087,3313.824183,3568.68917,3784.745969,3979.463236,4142.828098,4270.129984,4390.118274,4497.792709,4567.449418,4603.018108,4610.912555
WHHO,,153.8857174,160.6995848,168.2819465,174.3550514,180.663139,526.2518435,548.3699955,580.3754831,628.2808629,695.3777678,1081.954542,1199.746468,1349.257579,1526.703526,1727.612982,2453.358651,2768.769672,3071.558285,3356.795805,3622.457237,4867.299763,5161.934181,5427.041149,5650.689809,5824.009858,6464.721811,6623.517735,6726.384885,6778.294358,6790.025766
WIBA_3,,402.4703378,423.3062233,440.9247901,458.416652,475.2226047,507.8674997,529.0768698,560.3131208,606.9248248,671.4679305,730.7996689,811.1619173,911.660526,1032.205214,1167.306069,1184.135534,1335.873443,1482.034235,1619.723115,1747.909552,1829.546959,1940.477587,2039.661655,2124.097412,2189.373782,2238.195264,2292.944379,2328.583587,2346.301339,2350.549784
WIEN_1,,3492.022048,3654.935678,3809.172743,3960.210522,4110.479157,4151.797659,4325.37037,4580.667239,4959.423171,5488.635982,5790.742617,6423.309282,7222.377278,8173.282082,9248.548564,8988.79411,10145.39766,11254.77265,12300.02934,13271.9796,13606.6809,14428.27717,15170.86814,15796.22837,16281.28908,16587.87552,16995.19606,17257.61826,17392.43714,17422.34325
WILL_1,,5117.68655,5355.999575,5582.003482,5804.65188,6023.937447,5918.992715,6166.379787,6531.015468,7070.915325,7825.822577,8189.859209,9084.746863,10215.32502,11560.01255,13080.79697,12558.21823,14174.01546,15724.43477,17183.86452,18542.24918,19028.66743,20178.32891,21215.94093,22091.09203,22769.16311,23217.81683,23788.38026,24155.2825,24343.3854,24386.24307
WIMBN1,,1073.254234,1124.897093,1172.755581,1219.505837,1265.427465,1137.531278,1185.043143,1255.330675,1358.519585,1503.663101,1538.455876,1706.972613,1919.214233,2172.088978,2457.266388,2351.962614,2654.36967,2944.926448,3218.517643,3473.069739,3561.02775,3776.211282,3970.027638,4134.047538,4261.213615,4342.912701,4449.666163,4517.696844,4553.339392,4561.350323
WIMBS1,,4730.999363,4950.331111,5159.341849,5364.846161,5567.566648,5002.839578,5212.112109,5520.015706,5976.246146,6614.390821,6768.013253,7507.080258,8441.976471,9553.213571,10809.60265,10345.232,11676.76478,12953.99521,14156.69395,15275.44035,15663.77202,16610.05365,17464.50463,18184.54083,18743.01739,19101.97922,19571.18978,19872.48305,20027.85232,20062.14146
WIOW_P,,82.86154013,88.18879652,91.31578493,95.01370779,98.97198048,295.6815307,307.9479677,326.7299016,353.4079854,391.1915045,613.5271926,679.8563317,765.1195377,865.5435082,979.1432998,1397.563555,1577.706359,1750.022542,1912.723328,2064.125727,2784.15982,2952.225997,3103.52527,3232.044503,3331.479543,3702.381911,3793.024319,3852.154215,3881.455114,3888.603963
WISD_1,,3570.937801,3739.204972,3897.879505,4052.285661,4206.30917,4009.318994,4176.961711,4423.750905,4789.263771,5300.678094,5489.279472,6088.713323,6846.908202,7748.054685,8767.688153,8505.922075,9600.911573,10651.06273,11639.28396,12559.16616,12804.53029,13577.91194,14276.05898,14864.69072,15321.56358,15586.79182,15969.04024,16216.07667,16341.85445,16370.16144
WISD_6,,1061.416871,1111.178836,1158.405957,1204.812996,1250.503118,1191.918295,1241.438434,1314.801249,1423.276604,1575.392612,1631.213767,1809.617589,2034.691233,2303.086451,2605.705906,2527.810287,2853.483598,3165.795931,3459.196389,3732.412501,3805.42703,4035.35543,4242.873666,4418.218406,4553.832621,4632.657251,4746.582476,4819.474752,4857.112526,4865.223679
WISH,,177.5604431,186.1763482,193.0676596,200.802166,208.9408477,605.9173337,631.4788446,669.223088,724.0385821,801.6437113,1246.931076,1383.041067,1555.225327,1759.892743,1991.04086,2827.034954,3190.891199,3539.80159,3868.798727,4174.508496,5609.691305,5948.677193,6254.228528,6512.781205,6712.404403,7451.155505,7634.175183,7751.614156,7811.774539,7825.957661
WMEL_1,,1286.326766,1344.389209,1402.349554,1457.529868,1512.857416,1617.056247,1684.438281,1784.117226,1931.688092,2137.273789,2326.897949,2581.454483,2902.456993,3284.538717,3716.563144,3767.961813,4253.073498,4718.508401,5155.906805,5563.736392,5824.211049,6176.010233,6493.263664,6761.031598,6968.547356,7123.972052,7298.920775,7411.502297,7469.724361,7482.272021
WOHI_P,,134.1567793,141.1020744,146.1052559,151.8260279,157.8838736,473.3968549,493.4587916,522.3379348,565.5905575,626.3049045,981.9085307,1089.103182,1224.326321,1385.418294,1568.023078,2237.80344,2525.488655,2802.097515,3062.300693,3303.966125,4456.647681,4725.889237,4969.414671,5174.144843,5332.799006,5927.554948,6072.917431,6166.872331,6214.72597,6225.341321
WTHU31,,998.2842692,1046.507052,1090.571374,1133.307834,1176.666879,1143.659392,1191.721533,1261.779291,1366.097534,1512.297209,1575.559032,1747.630688,1965.810216,2224.213627,2516.502815,2439.88645,2753.564609,3054.624958,3338.109567,3601.982808,3676.715183,3898.80043,4098.980804,4268.150644,4399.012039,4477.204417,4587.520166,4657.982791,4694.231489,4702.724558
WWEY_1,,4581.059433,4797.470531,4998.886969,5198.327291,5395.54392,5365.164355,5589.070103,5919.829928,6409.567048,7093.251729,7450.446307,8264.253584,9292.859628,10516.83372,11899.55291,11545.67599,13031.46354,14456.64393,15798.84055,17047.6159,17476.46386,18531.9101,19485.29509,20288.68242,20911.31612,21307.61891,21830.69029,22167.62638,22339.94864,22379.37893
WYLF_1,,256.4761956,266.5261406,277.8608884,288.9592144,300.0579091,284.1913158,296.075275,313.1161557,338.9409918,375.251613,402.1717126,445.9057705,501.7509414,567.8843303,641.8441133,613.3396628,692.1924181,767.8895712,838.638364,905.4247311,966.1049899,1024.938382,1077.230712,1122.315281,1156.696182,1180.95321,1209.689261,1228.317647,1237.895882,1239.868292
WYMOM_1,,4214.101184,4411.399577,4597.097516,4781.050595,4961.952386,4978.32712,5186.140593,5492.788214,5947.312159,6581.846876,6926.364224,7683.043073,8639.165266,9776.800879,11062.57704,10672.8192,12046.03061,13363.33999,14604.41622,15757.7269,16166.36114,17143.08368,18025.13638,18768.04899,19344.46698,19717.27944,20201.72909,20512.74159,20672.86123,20708.88796
